20090909,756000,767000,755000,761000,5543
20090910,766000,767000,761000,764000,8821
20090911,764000,771000,759000,771000,7827
20090914,772000,781000,766000,774000,4422
20090915,774000,782000,774000,776000,5980
20090916,773000,782000,771000,771000,6199
20090917,774000,797000,773000,793000,11583
20090918,793000,795000,785000,792000,4555
20090921,792000,793000,779000,790000,6889
20090922,793000,799000,791000,793000,4259
20090923,791000,801000,786000,797000,4980
20090924,799000,811000,796000,796000,9508
20090925,797000,802000,791000,799000,4396
20090928,799000,804000,793000,796000,2057
20090929,796000,805000,795000,805000,6546
20090930,804000,815000,804000,805000,7411
20091001,810000,835000,806000,833000,13037
20091005,833000,843000,825000,839000,7497
20091006,847000,847000,829000,834000,4210
20091007,831000,838000,831000,837000,3881
20091008,840000,842000,831000,838000,3221
20091009,840000,840000,831000,834000,4210
20091012,834000,840000,815000,822000,4643
20091013,817000,821000,809000,810000,6352
20091014,811000,818000,811000,813000,3027
20091015,813000,823000,811000,820000,4705
20091016,818000,835000,817000,830000,3034
20091019,829000,830000,822000,826000,2879
20091020,825000,827000,816000,821000,3332
20091021,819000,823000,812000,816000,3304
20091022,814000,825000,812000,823000,3283
20091023,823000,830000,821000,829000,2752
20091026,825000,831000,824000,825000,2176
20091027,831000,831000,819000,821000,1932
20091028,819000,823000,803000,811000,4779
20091029,810000,814000,805000,814000,3846
20091030,813000,819000,809000,812000,2252
20091102,812000,818000,811000,813000,2324
20091103,812000,815000,810000,811000,1612
20091104,815000,833000,815000,829000,4326
20091105,825000,826000,815000,821000,1721
20091106,818000,823000,813000,816000,986
20091109,816000,824000,813000,816000,1110
20091110,816000,820000,810000,810000,2030
20091111,815000,816000,805000,812000,2518
20091112,811000,818000,810000,812000,3224
20091113,815000,824000,812000,820000,2872
20091116,818000,829000,815000,820000,2779
20091117,815000,820000,811000,812000,2328
20091118,814000,823000,814000,823000,3601
20091119,820000,844000,819000,835000,5350
20091120,835000,844000,829000,830000,2804
20091123,828000,840000,828000,840000,1958
20091124,840000,843000,836000,840000,1725
20091125,836000,844000,831000,835000,3515
20091126,830000,838000,823000,826000,2539
20091127,824000,829000,808000,813000,4480
20091130,825000,825000,813000,825000,3768
20091201,818000,827000,817000,825000,1923
20091202,821000,829000,820000,821000,2334
20091203,818000,826000,816000,820000,1382
20091204,819000,835000,819000,826000,1403
20091207,835000,835000,827000,830000,771
20091208,825000,845000,824000,845000,4342
20091209,847000,878000,845000,868000,52214
20091210,868000,882000,860000,880000,7329
20091211,880000,888000,873000,885000,3000
20091214,885000,889000,872000,885000,3341
20091215,885000,889000,872000,888000,1501
20091216,891000,892000,880000,886000,1525
20091217,884000,884000,868000,875000,1948
20091218,873000,875000,855000,862000,1705
20091221,867000,867000,849000,864000,1205
20091222,862000,869000,858000,862000,951
20091223,862000,871000,862000,866000,1330
20091224,864000,884000,864000,879000,2298
20091228,872000,886000,864000,874000,2594
20091229,868000,874000,860000,860000,1429
20091230,860000,866000,843000,843000,3015
20100104,842000,849000,835000,841000,2010
20100105,841000,880000,841000,867000,4211
20100106,867000,867000,856000,856000,1422
20100107,852000,856000,851000,856000,1334
20100108,848000,870000,848000,870000,638
20100111,861000,875000,859000,871000,1934
20100112,871000,871000,856000,857000,1460
20100113,852000,859000,842000,843000,1179
20100114,841000,851000,840000,844000,1816
20100115,840000,860000,836000,844000,1478
20100118,844000,844000,825000,830000,2029
20100119,827000,844000,827000,838000,884
20100120,833000,842000,830000,837000,1759
20100121,832000,844000,832000,844000,535
20100122,843000,847000,821000,824000,1948
20100125,827000,835000,820000,821000,1673
20100126,821000,830000,810000,816000,2866
20100127,818000,819000,807000,808000,966
20100128,810000,822000,808000,818000,1225
20100129,822000,828000,814000,828000,1976
20100201,823000,841000,815000,815000,2392
20100202,817000,824000,815000,816000,2228
20100203,816000,823000,811000,816000,1491
20100204,816000,816000,808000,809000,1726
20100205,804000,809000,794000,798000,1837
20100208,810000,810000,790000,793000,1125
20100209,793000,806000,790000,791000,1531
20100210,791000,792000,777000,783000,2112
20100211,791000,814000,789000,809000,1793
20100212,802000,802000,789000,791000,2124
20100216,788000,804000,788000,794000,561
20100217,809000,809000,796000,807000,946
20100218,811000,830000,807000,827000,1493
20100219,829000,829000,810000,821000,634
20100222,821000,836000,821000,825000,1697
20100223,825000,827000,817000,823000,1832
20100224,825000,825000,808000,811000,1298
20100225,812000,815000,802000,802000,1183
20100226,802000,817000,802000,811000,2258
20100302,811000,830000,810000,829000,1998
20100303,821000,833000,821000,831000,1132
20100304,833000,836000,823000,830000,1838
20100305,826000,841000,826000,841000,2527
20100308,831000,840000,830000,838000,1110
20100309,832000,849000,832000,849000,2646
20100310,849000,863000,849000,862000,4208
20100311,862000,882000,862000,878000,7104
20100312,879000,886000,867000,876000,2283
20100315,881000,881000,860000,861000,1405
20100316,861000,863000,855000,857000,1453
20100317,870000,878000,870000,874000,2011
20100318,874000,883000,870000,883000,2858
20100319,877000,880000,865000,865000,4010
20100322,865000,872000,839000,843000,3010
20100323,845000,858000,845000,858000,703
20100324,854000,868000,854000,863000,718
20100325,869000,869000,858000,859000,718
20100326,851000,859000,850000,851000,1159
20100329,845000,860000,845000,857000,1058
20100330,847000,860000,847000,858000,1097
20100331,858000,865000,847000,865000,1119
20100401,864000,868000,856000,861000,607
20100402,855000,857000,840000,842000,1543
20100405,839000,842000,835000,837000,1112
20100406,837000,845000,837000,844000,833
20100407,844000,857000,838000,852000,2470
20100408,852000,852000,841000,852000,852
20100409,845000,851000,839000,851000,1021
20100412,845000,856000,842000,855000,1109
20100413,846000,854000,845000,845000,348
20100414,842000,861000,842000,861000,900
20100415,853000,858000,849000,858000,611
20100416,848000,856000,835000,850000,1726
20100419,853000,854000,840000,841000,795
20100420,842000,856000,841000,855000,1743
20100421,847000,859000,847000,850000,787
20100422,843000,843000,833000,833000,1822
20100423,834000,837000,829000,829000,888
20100426,827000,845000,827000,829000,1226
20100427,827000,837000,826000,829000,3757
20100428,825000,830000,817000,828000,1938
20100429,823000,838000,820000,836000,1426
20100430,839000,863000,837000,856000,3239
20100503,854000,863000,847000,855000,739
20100504,855000,862000,845000,857000,1664
20100506,848000,849000,837000,847000,1018
20100507,845000,845000,823000,828000,2255
20100510,837000,842000,818000,832000,1079
20100511,827000,839000,821000,826000,1236
20100512,833000,840000,826000,831000,1209
20100513,827000,842000,825000,842000,1489
20100514,842000,842000,822000,828000,1274
20100517,825000,829000,805000,829000,1519
20100518,815000,839000,815000,834000,1174
20100519,824000,828000,810000,823000,1974
20100520,815000,831000,812000,823000,1618
20100524,815000,827000,804000,808000,1864
20100525,803000,808000,766000,769000,3072
20100526,762000,797000,762000,785000,2291
20100527,771000,790000,770000,785000,1819
20100528,786000,814000,782000,787000,2054
20100531,793000,807000,786000,787000,2365
20100601,787000,797000,786000,789000,1503
20100603,789000,794000,785000,791000,6863
20100604,793000,793000,773000,781000,2990
20100607,779000,781000,773000,777000,1295
20100608,783000,783000,773000,782000,1772
20100609,777000,782000,770000,776000,2161
20100610,779000,780000,768000,768000,2583
20100611,774000,778000,768000,776000,1770
20100614,777000,792000,777000,786000,2628
20100615,790000,791000,782000,786000,1246
20100616,789000,790000,782000,790000,1178
20100617,784000,792000,777000,787000,3754
20100618,787000,804000,787000,800000,7181
20100621,805000,810000,797000,799000,4307
20100622,798000,800000,793000,800000,2111
20100623,800000,806000,797000,802000,2093
20100624,805000,805000,799000,803000,1157
20100625,802000,808000,798000,807000,1873
20100628,809000,810000,802000,810000,733
20100629,810000,810000,800000,801000,862
20100630,791000,800000,790000,793000,1408
20100701,792000,795000,785000,793000,2646
20100702,793000,795000,789000,791000,1711
20100705,793000,796000,785000,786000,1099
20100706,783000,790000,777000,785000,1983
20100707,785000,785000,771000,774000,1776
20100708,777000,785000,777000,781000,864
20100709,778000,793000,778000,793000,1488
20100712,791000,793000,785000,793000,1078
20100713,796000,797000,784000,793000,1285
20100714,792000,801000,791000,796000,2376
20100715,794000,796000,787000,796000,1856
20100716,795000,800000,790000,793000,1983
20100719,786000,795000,785000,787000,696
20100720,785000,791000,780000,788000,1636
20100721,794000,794000,783000,784000,1215
20100722,781000,789000,778000,787000,875
20100723,783000,788000,782000,785000,607
20100726,786000,788000,780000,780000,862
20100727,781000,784000,771000,774000,3068
20100728,774000,781000,772000,781000,1846
20100729,781000,791000,776000,790000,1591
20100730,793000,793000,782000,783000,700
20100802,792000,792000,782000,789000,1362
20100803,785000,795000,779000,784000,1867
20100804,782000,787000,780000,785000,1127
20100805,782000,787000,781000,785000,1100
20100806,782000,793000,781000,788000,796
20100809,788000,788000,782000,783000,750
20100810,782000,791000,782000,787000,2835
20100811,792000,792000,779000,779000,936
20100812,779000,783000,777000,777000,1291
20100813,777000,779000,774000,774000,1311
20100816,775000,783000,770000,773000,950
20100817,771000,779000,769000,777000,386
20100818,773000,777000,773000,775000,573
20100819,773000,783000,773000,783000,886
20100820,785000,785000,778000,778000,592
20100823,774000,783000,774000,777000,632
20100824,774000,777000,772000,772000,695
20100825,773000,778000,770000,771000,435
20100826,771000,774000,769000,769000,565
20100827,771000,772000,743000,746000,2967
20100830,750000,756000,748000,749000,1504
20100831,747000,754000,745000,745000,692
20100901,755000,764000,746000,764000,1505
20100902,760000,779000,760000,778000,1949
20100903,774000,782000,768000,779000,906
20100906,775000,777000,759000,760000,1979
20100907,756000,764000,754000,755000,1178
20100908,751000,764000,751000,759000,945
20100909,756000,760000,750000,750000,1642
20100910,751000,758000,747000,748000,2526
20100913,748000,753000,746000,746000,2812
20100914,747000,749000,742000,743000,2613
20100915,745000,758000,745000,756000,3680
20100916,756000,761000,752000,759000,2968
20100917,761000,771000,759000,761000,4082
20100920,770000,770000,760000,761000,2278
20100924,767000,767000,760000,765000,2593
20100927,765000,766000,757000,758000,1735
20100928,753000,761000,750000,755000,2234
20100929,754000,767000,752000,766000,1737
20100930,765000,772000,765000,770000,1386
20101001,766000,774000,766000,771000,1592
20101004,771000,778000,771000,778000,2088
20101005,778000,792000,774000,792000,2641
20101006,788000,795000,783000,784000,1149
20101007,790000,792000,778000,784000,2477
20101008,789000,791000,786000,786000,1869
20101011,791000,791000,779000,782000,1011
20101012,780000,783000,772000,776000,1371
20101013,776000,790000,772000,788000,1505
20101014,782000,816000,782000,802000,5130
20101015,815000,815000,795000,799000,1104
20101018,802000,808000,785000,785000,1474
20101019,785000,792000,774000,774000,1495
20101020,774000,783000,763000,775000,1844
20101021,771000,778000,763000,765000,2696
20101022,763000,776000,763000,767000,867
20101025,769000,792000,768000,785000,1147
20101026,785000,800000,777000,792000,2130
20101027,794000,800000,789000,789000,1298
20101028,786000,786000,776000,778000,1169
20101029,779000,782000,771000,771000,1664
20101101,772000,781000,761000,767000,1708
20101102,769000,769000,754000,761000,1468
20101103,761000,770000,760000,762000,2101
20101104,767000,775000,763000,774000,723
20101105,777000,784000,770000,784000,2189
20101108,782000,791000,775000,790000,1077
20101109,789000,802000,782000,800000,2981
20101110,800000,809000,798000,809000,3168
20101111,809000,812000,800000,800000,3911
20101112,813000,814000,784000,793000,1408
20101115,799000,804000,785000,786000,747
20101116,781000,794000,774000,783000,1388
20101117,786000,795000,776000,791000,950
20101118,790000,822000,782000,821000,2935
20101119,821000,828000,812000,826000,1670
20101122,820000,837000,820000,821000,2294
20101123,826000,826000,806000,813000,1003
20101124,795000,810000,795000,797000,2099
20101125,798000,820000,794000,815000,961
20101126,815000,825000,799000,805000,1215
20101129,806000,822000,804000,816000,2455
20101130,813000,827000,807000,827000,2207
20101201,822000,831000,820000,822000,1110
20101202,812000,835000,812000,829000,1535
20101203,825000,841000,822000,839000,1414
20101206,832000,842000,828000,835000,926
20101207,835000,863000,827000,863000,3556
20101208,851000,862000,850000,862000,1429
20101209,853000,863000,837000,849000,4612
20101210,849000,860000,833000,856000,5046
20101213,862000,862000,853000,858000,1076
20101214,848000,861000,845000,852000,1172
20101215,851000,863000,842000,863000,1362
20101216,863000,919000,857000,904000,4557
20101217,896000,922000,885000,915000,3136
20101220,912000,920000,882000,917000,2675
20101221,923000,924000,907000,917000,4315
20101222,917000,945000,912000,945000,4403
20101223,951000,958000,937000,945000,3511
20101224,948000,958000,945000,949000,1135
20101227,948000,950000,939000,940000,1320
20101228,940000,948000,939000,944000,1750
20101229,927000,949000,927000,939000,1216
20101230,938000,963000,929000,960000,2876
20110103,952000,967000,925000,927000,3111
20110104,917000,948000,916000,937000,2216
20110105,937000,950000,929000,939000,1806
20110106,922000,948000,921000,928000,2403
20110107,922000,949000,916000,949000,1869
20110110,937000,949000,927000,939000,1347
20110111,926000,947000,926000,937000,1997
20110112,925000,927000,918000,922000,1827
20110113,910000,919000,900000,904000,4789
20110114,900000,919000,886000,913000,1892
20110117,897000,918000,897000,908000,1141
20110118,896000,919000,896000,900000,983
20110119,904000,925000,900000,908000,1437
20110120,908000,913000,899000,908000,1219
20110121,908000,910000,896000,907000,1176
20110124,896000,907000,889000,895000,1517
20110125,896000,925000,886000,922000,2187
20110126,907000,930000,905000,922000,1010
20110127,922000,926000,913000,918000,1153
20110128,913000,919000,905000,910000,1139
20110131,910000,910000,886000,886000,3597
20110201,886000,951000,880000,892000,4058
20110207,910000,926000,905000,922000,2612
20110208,914000,930000,914000,924000,2609
20110209,920000,926000,913000,926000,790
20110210,924000,927000,911000,914000,2324
20110211,915000,924000,911000,919000,1367
20110214,910000,923000,905000,905000,921
20110215,901000,907000,894000,902000,1217
20110216,909000,924000,897000,924000,2185
20110217,924000,925000,910000,922000,1834
20110218,938000,938000,920000,929000,1328
20110221,915000,922000,910000,920000,840
20110222,924000,924000,896000,904000,1424
20110223,904000,919000,895000,916000,1284
20110224,922000,923000,906000,910000,1263
20110225,903000,924000,900000,920000,1712
20110228,921000,926000,904000,919000,2722
20110302,907000,927000,905000,911000,3932
20110303,912000,916000,901000,904000,5787
20110304,907000,920000,901000,910000,3862
20110307,903000,915000,892000,900000,1044
20110308,905000,916000,892000,907000,3045
20110309,910000,928000,903000,924000,1395
20110310,936000,947000,925000,929000,3225
20110311,937000,937000,915000,925000,1500
20110314,910000,937000,879000,934000,2031
20110315,908000,944000,903000,905000,2362
20110316,920000,944000,910000,944000,2252
20110317,945000,958000,942000,957000,3340
20110318,944000,980000,944000,971000,2694
20110321,971000,1008000,971000,995000,1539
20110322,1006000,1027000,998000,1023000,3409
20110323,1023000,1033000,1016000,1028000,1949
20110324,1029000,1038000,1015000,1037000,1933
20110325,1026000,1070000,1023000,1070000,2400
20110328,1069000,1077000,1051000,1056000,1668
20110329,1056000,1065000,1030000,1051000,1437
20110330,1043000,1060000,1032000,1044000,2714
20110331,1045000,1076000,1044000,1074000,4401
20110401,1078000,1078000,1060000,1071000,2419
20110404,1057000,1090000,1057000,1088000,4335
20110405,1080000,1081000,1071000,1079000,4300
20110406,1076000,1088000,1070000,1076000,1660
20110407,1087000,1087000,1044000,1057000,2699
20110408,1041000,1063000,1035000,1052000,1941
20110411,1043000,1052000,1039000,1041000,1360
20110412,1031000,1034000,1015000,1015000,2046
20110413,1010000,1033000,1003000,1025000,1420
20110414,1020000,1036000,1008000,1036000,2989
20110415,1026000,1060000,1026000,1055000,1372
20110418,1080000,1080000,1050000,1055000,2863
20110419,1054000,1059000,1026000,1049000,2133
20110420,1045000,1067000,1036000,1047000,3053
20110421,1046000,1068000,1046000,1060000,1789
20110422,1060000,1109000,1045000,1095000,3219
20110425,1094000,1143000,1083000,1123000,3018
20110426,1131000,1131000,1112000,1119000,2435
20110427,1120000,1150000,1119000,1140000,3301
20110428,1142000,1150000,1127000,1140000,4635
20110429,1130000,1154000,1121000,1148000,2357
20110502,1142000,1155000,1142000,1150000,3340
20110503,1142000,1176000,1140000,1142000,3434
20110504,1136000,1152000,1135000,1143000,4668
20110506,1125000,1140000,1108000,1112000,4219
20110509,1091000,1110000,1030000,1071000,3012
20110511,1056000,1079000,1052000,1054000,3462
20110512,1055000,1074000,1034000,1055000,3282
20110513,1055000,1073000,1040000,1064000,2612
20110516,1054000,1125000,1052000,1080000,2313
20110517,1080000,1100000,1077000,1079000,1339
20110518,1081000,1095000,1070000,1092000,2842
20110519,1084000,1109000,1078000,1092000,2380
20110520,1092000,1104000,1073000,1100000,2065
20110523,1106000,1106000,1060000,1078000,2776
20110524,1078000,1098000,1047000,1060000,3545
20110525,1071000,1076000,1048000,1060000,4230
20110526,1075000,1170000,1068000,1108000,3890
20110527,1100000,1141000,1078000,1128000,4016
20110530,1134000,1134000,1114000,1127000,1448
20110531,1127000,1166000,1127000,1158000,6073
20110601,1149000,1164000,1135000,1160000,2387
20110602,1150000,1153000,1120000,1120000,3061
20110603,1119000,1165000,1119000,1163000,4452
20110607,1149000,1170000,1141000,1165000,6915
20110608,1168000,1200000,1168000,1190000,3621
20110609,1190000,1190000,1168000,1180000,6684
20110610,1188000,1229000,1188000,1220000,4624
20110613,1224000,1241000,1194000,1202000,4005
20110614,1208000,1225000,1182000,1210000,4568
20110615,1209000,1254000,1197000,1247000,2883
20110616,1265000,1269000,1233000,1259000,2297
20110617,1248000,1309000,1248000,1302000,3627
20110620,1304000,1320000,1295000,1302000,2943
20110621,1313000,1319000,1293000,1298000,1674
20110622,1311000,1320000,1291000,1307000,1989
20110623,1312000,1312000,1265000,1269000,1901
20110624,1264000,1315000,1167000,1303000,2177
20110627,1303000,1303000,1268000,1280000,1217
20110628,1310000,1318000,1280000,1280000,1459
20110629,1290000,1314000,1290000,1298000,1646
20110630,1278000,1338000,1278000,1320000,3369
20110701,1327000,1357000,1322000,1337000,1036
20110704,1359000,1394000,1333000,1375000,2060
20110705,1390000,1397000,1362000,1364000,1713
20110706,1367000,1378000,1355000,1365000,1442
20110707,1366000,1378000,1341000,1345000,2763
20110708,1339000,1363000,1322000,1339000,1988
20110711,1339000,1370000,1325000,1360000,2899
20110712,1345000,1370000,1339000,1369000,1666
20110713,1357000,1369000,1341000,1348000,1816
20110714,1364000,1364000,1303000,1340000,2239
20110715,1340000,1369000,1329000,1364000,1719
20110718,1364000,1373000,1308000,1331000,1924
20110719,1339000,1428000,1327000,1381000,3282
20110720,1383000,1470000,1383000,1460000,3582
20110721,1490000,1516000,1430000,1458000,2420
20110722,1447000,1480000,1434000,1460000,2207
20110725,1470000,1470000,1413000,1458000,2258
20110726,1448000,1464000,1436000,1458000,3577
20110727,1458000,1465000,1440000,1458000,2842
20110728,1431000,1471000,1430000,1460000,3016
20110729,1468000,1470000,1445000,1449000,1984
20110801,1449000,1479000,1448000,1450000,1904
20110802,1450000,1458000,1432000,1452000,2426
20110803,1431000,1445000,1391000,1415000,2212
20110804,1416000,1416000,1370000,1378000,2158
20110805,1379000,1390000,1294000,1370000,4298
20110808,1370000,1370000,1322000,1350000,3945
20110809,1348000,1348000,1181000,1303000,5251
20110810,1343000,1375000,1256000,1275000,5247
20110811,1249000,1297000,1226000,1248000,3172
20110812,1265000,1329000,1255000,1300000,2849
20110816,1306000,1374000,1301000,1320000,4128
20110817,1310000,1325000,1298000,1298000,1635
20110818,1286000,1338000,1273000,1321000,3945
20110819,1315000,1318000,1272000,1310000,1896
20110822,1320000,1330000,1236000,1258000,2179
20110823,1228000,1247000,1170000,1215000,4141
20110824,1197000,1197000,1144000,1162000,7330
20110825,1160000,1197000,1160000,1184000,3048
20110826,1168000,1210000,1168000,1168000,1753
20110829,1171000,1175000,1140000,1156000,2966
20110830,1158000,1247000,1157000,1235000,3190
20110831,1235000,1274000,1235000,1270000,2354
20110901,1250000,1270000,1241000,1246000,2974
20110902,1209000,1246000,1204000,1220000,2655
20110905,1201000,1239000,1165000,1196000,3596
20110906,1193000,1200000,1168000,1184000,3617
20110907,1197000,1361000,1197000,1259000,2924
20110908,1270000,1302000,1244000,1297000,3104
20110909,1295000,1305000,1258000,1278000,1537
20110914,1278000,1296000,1246000,1286000,1907
20110915,1315000,1320000,1151000,1292000,2804
20110916,1290000,1339000,1290000,1330000,21575
20110919,1312000,1312000,1286000,1297000,1854
20110920,1300000,1300000,1250000,1261000,2742
20110921,1246000,1254000,1218000,1220000,3857
20110922,1217000,1217000,1151000,1180000,4141
20110923,1140000,1148000,1105000,1110000,4397
20110926,1128000,1149000,1107000,1146000,3022
20110927,1146000,1180000,1124000,1180000,2525
20110928,1179000,1186000,1142000,1152000,1835
20110929,1167000,1167000,1127000,1158000,1692
20110930,1194000,1194000,1145000,1188000,1882
20111004,1179000,1195000,1124000,1188000,2109
20111005,1199000,1329000,1183000,1250000,5324
20111006,1289000,1320000,1212000,1271000,3443
20111007,1277000,1318000,1253000,1253000,2798
20111010,1238000,1272000,1226000,1226000,920
20111011,1227000,1295000,1204000,1277000,1788
20111012,1297000,1299000,1222000,1222000,1493
20111013,1230000,1305000,1225000,1266000,2804
20111014,1262000,1302000,1262000,1276000,1160
20111017,1294000,1312000,1277000,1302000,1942
20111018,1320000,1320000,1286000,1295000,1664
20111019,1290000,1314000,1270000,1300000,1130
20111020,1300000,1318000,1290000,1305000,2196
20111021,1295000,1310000,1275000,1298000,1483
20111024,1295000,1329000,1295000,1310000,2154
20111025,1300000,1308000,1280000,1280000,1083
20111026,1303000,1339000,1283000,1331000,1621
20111027,1331000,1350000,1326000,1349000,1664
20111028,1341000,1369000,1305000,1307000,2734
20111031,1302000,1326000,1250000,1250000,2484
20111101,1267000,1309000,1265000,1280000,1753
20111102,1303000,1335000,1300000,1331000,4002
20111103,1317000,1321000,1304000,1305000,2618
20111104,1297000,1328000,1297000,1305000,1555
20111107,1306000,1310000,1275000,1305000,1238
20111108,1327000,1328000,1299000,1305000,1242
20111109,1305000,1324000,1299000,1300000,1376
20111110,1300000,1328000,1298000,1305000,3363
20111111,1302000,1323000,1270000,1321000,2528
20111114,1307000,1334000,1307000,1312000,1328
20111115,1320000,1322000,1305000,1322000,2313
20111116,1325000,1338000,1299000,1320000,2132
20111117,1308000,1311000,1284000,1311000,1677
20111118,1292000,1323000,1281000,1317000,1822
20111121,1321000,1324000,1283000,1317000,1056
20111122,1296000,1317000,1296000,1306000,1489
20111123,1308000,1320000,1290000,1320000,1108
20111124,1329000,1336000,1308000,1314000,1248
20111125,1320000,1332000,1302000,1332000,1677
20111128,1345000,1389000,1335000,1350000,1980
20111129,1350000,1390000,1327000,1385000,4340
20111130,1379000,1399000,1362000,1381000,2537
20111201,1386000,1400000,1318000,1350000,6038
20111202,1366000,1378000,1341000,1350000,2749
20111205,1350000,1350000,1336000,1345000,1384
20111206,1333000,1355000,1302000,1334000,1912
20111207,1340000,1363000,1333000,1353000,2514
20111208,1353000,1376000,1343000,1372000,3676
20111209,1370000,1370000,1350000,1357000,1085
20111212,1379000,1379000,1360000,1367000,1153
20111213,1367000,1379000,1339000,1367000,1560
20111214,1378000,1385000,1356000,1384000,1157
20111215,1384000,1403000,1369000,1377000,1976
20111216,1377000,1395000,1373000,1380000,1527
20111219,1381000,1381000,1331000,1358000,1381
20111220,1358000,1393000,1358000,1380000,673
20111221,1400000,1403000,1389000,1390000,809
20111222,1399000,1410000,1380000,1400000,481
20111223,1400000,1429000,1400000,1418000,1689
20111226,1404000,1440000,1386000,1437000,822
20111227,1439000,1456000,1390000,1440000,1932
20111228,1421000,1440000,1403000,1426000,1374
20111229,1426000,1481000,1415000,1465000,1235
20120102,1465000,1465000,1420000,1430000,617
20120103,1420000,1469000,1420000,1450000,1941
20120104,1465000,1481000,1440000,1441000,3233
20120105,1437000,1456000,1433000,1444000,700
20120106,1448000,1448000,1411000,1422000,1601
20120109,1406000,1406000,1381000,1382000,1123
20120110,1406000,1415000,1383000,1390000,2488
20120111,1385000,1385000,1335000,1340000,2834
20120112,1340000,1352000,1310000,1325000,1078
20120113,1315000,1344000,1315000,1327000,2162
20120116,1330000,1335000,1286000,1290000,1513
20120117,1298000,1318000,1297000,1308000,2331
20120118,1299000,1304000,1283000,1292000,2335
20120119,1294000,1328000,1279000,1280000,2779
20120120,1277000,1290000,1271000,1280000,3562
20120125,1280000,1310000,1276000,1286000,2952
20120126,1292000,1306000,1280000,1287000,1613
20120127,1287000,1287000,1277000,1280000,1971
20120130,1273000,1293000,1271000,1276000,1866
20120131,1280000,1293000,1274000,1275000,3244
20120201,1274000,1280000,1262000,1264000,1764
20120202,1275000,1275000,1256000,1267000,2117
20120203,1257000,1265000,1232000,1244000,2910
20120206,1246000,1274000,1232000,1274000,2283
20120207,1279000,1284000,1267000,1275000,2118
20120208,1268000,1278000,1261000,1272000,1294
20120209,1279000,1295000,1265000,1275000,3215
20120210,1261000,1271000,1251000,1258000,1464
20120213,1251000,1266000,1240000,1240000,1616
20120214,1239000,1239000,1218000,1223000,2236
20120215,1212000,1227000,1200000,1221000,3129
20120216,1209000,1247000,1209000,1247000,1895
20120217,1240000,1250000,1235000,1242000,2311
20120220,1242000,1259000,1232000,1245000,1368
20120221,1246000,1253000,1226000,1238000,2239
20120222,1248000,1248000,1229000,1240000,1262
20120223,1244000,1244000,1219000,1224000,3474
20120224,1236000,1246000,1227000,1236000,2850
20120227,1244000,1276000,1223000,1275000,3998
20120228,1274000,1274000,1244000,1247000,2265
20120229,1237000,1263000,1237000,1256000,1760
20120302,1264000,1268000,1242000,1257000,1919
20120305,1244000,1256000,1236000,1239000,1631
20120306,1250000,1270000,1230000,1262000,3457
20120307,1256000,1269000,1227000,1246000,3184
20120308,1238000,1238000,1192000,1203000,6295
20120309,1206000,1225000,1198000,1215000,2203
20120312,1315000,1315000,1211000,1236000,2934
20120313,1231000,1247000,1210000,1218000,3619
20120314,1218000,1222000,1197000,1202000,4686
20120315,1203000,1220000,1201000,1211000,2068
20120316,1209000,1230000,1205000,1222000,1975
20120319,1220000,1247000,1220000,1240000,2410
20120320,1228000,1237000,1227000,1237000,1765
20120321,1237000,1238000,1226000,1234000,864
20120322,1237000,1238000,1224000,1232000,885
20120323,1233000,1233000,1215000,1220000,1132
20120326,1224000,1234000,1217000,1221000,1171
20120327,1226000,1241000,1220000,1231000,2192
20120328,1228000,1240000,1220000,1238000,1666
20120329,1232000,1241000,1216000,1226000,895
20120330,1217000,1233000,1216000,1216000,919
20120402,1218000,1243000,1218000,1234000,1164
20120403,1227000,1244000,1227000,1230000,995
20120404,1238000,1252000,1235000,1250000,2058
20120405,1246000,1259000,1236000,1249000,1825
20120406,1236000,1250000,1233000,1246000,1756
20120409,1254000,1254000,1225000,1230000,1131
20120410,1219000,1266000,1219000,1257000,3049
20120412,1264000,1270000,1246000,1260000,1847
20120413,1260000,1286000,1247000,1273000,3052
20120416,1273000,1273000,1251000,1255000,1363
20120417,1251000,1280000,1248000,1275000,1907
20120418,1261000,1293000,1260000,1266000,1287
20120419,1259000,1273000,1253000,1255000,870
20120420,1258000,1281000,1256000,1267000,1057
20120423,1251000,1275000,1251000,1275000,1146
20120424,1257000,1282000,1256000,1270000,1871
20120425,1275000,1275000,1263000,1264000,744
20120426,1255000,1282000,1255000,1275000,1542
20120427,1279000,1281000,1258000,1275000,1522
20120430,1280000,1286000,1267000,1278000,1130
20120502,1268000,1280000,1256000,1256000,2710
20120503,1266000,1275000,1252000,1266000,922
20120504,1276000,1279000,1268000,1268000,1335
20120507,1269000,1277000,1254000,1258000,1720
20120508,1255000,1273000,1255000,1271000,939
20120509,1272000,1298000,1267000,1298000,1651
20120510,1307000,1333000,1293000,1329000,1926
20120511,1340000,1393000,1299000,1354000,2641
20120514,1366000,1366000,1313000,1319000,1315
20120515,1323000,1345000,1304000,1335000,1876
20120516,1335000,1340000,1306000,1337000,2003
20120517,1318000,1339000,1294000,1325000,2917
20120518,1316000,1316000,1266000,1285000,2754
20120521,1298000,1313000,1279000,1303000,956
20120522,1305000,1344000,1291000,1305000,1754
20120523,1296000,1330000,1287000,1330000,1862
20120524,1335000,1340000,1313000,1330000,898
20120525,1332000,1383000,1324000,1380000,1583
